1	CWE400_Resource_Exhaustion__fgets_for_loop_63_bad	void CWE400_Resource_Exhaustion__fgets_for_loop_63_bad() {     int count;     /* Initialize count */     count = -1;     {         char inputBuffer[CHAR_ARRAY_SIZE] = "";         /* POTENTIAL FLAW: Read count from the console using fgets() */         if (fgets(inputBuffer, CHAR_ARRAY_SIZE, stdin) != NULL)         {             /* Convert to int */             count = atoi(inputBuffer);         }         else         {             printLine("fgets() failed.");         }     }     CWE400_Resource_Exhaustion__fgets_for_loop_63b_badSink(&count); }
0	goodG2B	static void goodG2B() {     int count;     /* Initialize count */     count = -1;     /* FIX: Use a relatively small number */     count = 20;     CWE400_Resource_Exhaustion__fgets_for_loop_63b_goodG2BSink(&count); }
0	goodB2G	static void goodB2G() {     int count;     /* Initialize count */     count = -1;     {         char inputBuffer[CHAR_ARRAY_SIZE] = "";         /* POTENTIAL FLAW: Read count from the console using fgets() */         if (fgets(inputBuffer, CHAR_ARRAY_SIZE, stdin) != NULL)         {             /* Convert to int */             count = atoi(inputBuffer);         }         else         {             printLine("fgets() failed.");         }     }     CWE400_Resource_Exhaustion__fgets_for_loop_63b_goodB2GSink(&count); }
0	CWE400_Resource_Exhaustion__fgets_for_loop_63_good	void CWE400_Resource_Exhaustion__fgets_for_loop_63_good() {     goodG2B();     goodB2G(); }
1	CWE400_Resource_Exhaustion__fgets_for_loop_63b_badSink	void CWE400_Resource_Exhaustion__fgets_for_loop_63b_badSink(int * countPtr) {     int count = *countPtr;     {         size_t i = 0;         /* POTENTIAL FLAW: For loop using count as the loop variant and no validation */         for (i = 0; i < (size_t)count; i++)         {             printLine("Hello");         }     } }
0	CWE400_Resource_Exhaustion__fgets_for_loop_63b_goodG2BSink	void CWE400_Resource_Exhaustion__fgets_for_loop_63b_goodG2BSink(int * countPtr) {     int count = *countPtr;     {         size_t i = 0;         /* POTENTIAL FLAW: For loop using count as the loop variant and no validation */         for (i = 0; i < (size_t)count; i++)         {             printLine("Hello");         }     } }
0	CWE400_Resource_Exhaustion__fgets_for_loop_63b_goodB2GSink	void CWE400_Resource_Exhaustion__fgets_for_loop_63b_goodB2GSink(int * countPtr) {     int count = *countPtr;     {         size_t i = 0;         /* FIX: Validate count before using it as the for loop variant */         if (count > 0 && count <= 20)         {             for (i = 0; i < (size_t)count; i++)             {                 printLine("Hello");             }         }     } }
1	CWE400_Resource_Exhaustion__fgets_for_loop_64_bad	void CWE400_Resource_Exhaustion__fgets_for_loop_64_bad() {     int count;     /* Initialize count */     count = -1;     {         char inputBuffer[CHAR_ARRAY_SIZE] = "";         /* POTENTIAL FLAW: Read count from the console using fgets() */         if (fgets(inputBuffer, CHAR_ARRAY_SIZE, stdin) != NULL)         {             /* Convert to int */             count = atoi(inputBuffer);         }         else         {             printLine("fgets() failed.");         }     }     CWE400_Resource_Exhaustion__fgets_for_loop_64b_badSink(&count); }
0	goodG2B	static void goodG2B() {     int count;     /* Initialize count */     count = -1;     /* FIX: Use a relatively small number */     count = 20;     CWE400_Resource_Exhaustion__fgets_for_loop_64b_goodG2BSink(&count); }
0	goodB2G	static void goodB2G() {     int count;     /* Initialize count */     count = -1;     {         char inputBuffer[CHAR_ARRAY_SIZE] = "";         /* POTENTIAL FLAW: Read count from the console using fgets() */         if (fgets(inputBuffer, CHAR_ARRAY_SIZE, stdin) != NULL)         {             /* Convert to int */             count = atoi(inputBuffer);         }         else         {             printLine("fgets() failed.");         }     }     CWE400_Resource_Exhaustion__fgets_for_loop_64b_goodB2GSink(&count); }
0	CWE400_Resource_Exhaustion__fgets_for_loop_64_good	void CWE400_Resource_Exhaustion__fgets_for_loop_64_good() {     goodG2B();     goodB2G(); }
1	CWE400_Resource_Exhaustion__fgets_for_loop_64b_badSink	void CWE400_Resource_Exhaustion__fgets_for_loop_64b_badSink(void * countVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     int * countPtr = (int *)countVoidPtr;     /* dereference countPtr into count */     int count = (*countPtr);     {         size_t i = 0;         /* POTENTIAL FLAW: For loop using count as the loop variant and no validation */         for (i = 0; i < (size_t)count; i++)         {             printLine("Hello");         }     } }
0	CWE400_Resource_Exhaustion__fgets_for_loop_64b_goodG2BSink	void CWE400_Resource_Exhaustion__fgets_for_loop_64b_goodG2BSink(void * countVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     int * countPtr = (int *)countVoidPtr;     /* dereference countPtr into count */     int count = (*countPtr);     {         size_t i = 0;         /* POTENTIAL FLAW: For loop using count as the loop variant and no validation */         for (i = 0; i < (size_t)count; i++)         {             printLine("Hello");         }     } }
0	CWE400_Resource_Exhaustion__fgets_for_loop_64b_goodB2GSink	void CWE400_Resource_Exhaustion__fgets_for_loop_64b_goodB2GSink(void * countVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     int * countPtr = (int *)countVoidPtr;     /* dereference countPtr into count */     int count = (*countPtr);     {         size_t i = 0;         /* FIX: Validate count before using it as the for loop variant */         if (count > 0 && count <= 20)         {             for (i = 0; i < (size_t)count; i++)             {                 printLine("Hello");             }         }     } }
1	CWE400_Resource_Exhaustion__fgets_for_loop_65_bad	void CWE400_Resource_Exhaustion__fgets_for_loop_65_bad() {     int count;     /* define a function pointer */     void (*funcPtr) (int) = CWE400_Resource_Exhaustion__fgets_for_loop_65b_badSink;     /* Initialize count */     count = -1;     {         char inputBuffer[CHAR_ARRAY_SIZE] = "";         /* POTENTIAL FLAW: Read count from the console using fgets() */         if (fgets(inputBuffer, CHAR_ARRAY_SIZE, stdin) != NULL)         {             /* Convert to int */             count = atoi(inputBuffer);         }         else         {             printLine("fgets() failed.");         }     }     /* use the function pointer */     funcPtr(count); }
0	goodG2B	static void goodG2B() {     int count;     void (*funcPtr) (int) = CWE400_Resource_Exhaustion__fgets_for_loop_65b_goodG2BSink;     /* Initialize count */     count = -1;     /* FIX: Use a relatively small number */     count = 20;     funcPtr(count); }
0	goodB2G	static void goodB2G() {     int count;     void (*funcPtr) (int) = CWE400_Resource_Exhaustion__fgets_for_loop_65b_goodB2GSink;     /* Initialize count */     count = -1;     {         char inputBuffer[CHAR_ARRAY_SIZE] = "";         /* POTENTIAL FLAW: Read count from the console using fgets() */         if (fgets(inputBuffer, CHAR_ARRAY_SIZE, stdin) != NULL)         {             /* Convert to int */             count = atoi(inputBuffer);         }         else         {             printLine("fgets() failed.");         }     }     funcPtr(count); }
0	CWE400_Resource_Exhaustion__fgets_for_loop_65_good	void CWE400_Resource_Exhaustion__fgets_for_loop_65_good() {     goodG2B();     goodB2G(); }
1	CWE400_Resource_Exhaustion__fgets_for_loop_65b_badSink	void CWE400_Resource_Exhaustion__fgets_for_loop_65b_badSink(int count) {     {         size_t i = 0;         /* POTENTIAL FLAW: For loop using count as the loop variant and no validation */         for (i = 0; i < (size_t)count; i++)         {             printLine("Hello");         }     } }
0	CWE400_Resource_Exhaustion__fgets_for_loop_65b_goodG2BSink	void CWE400_Resource_Exhaustion__fgets_for_loop_65b_goodG2BSink(int count) {     {         size_t i = 0;         /* POTENTIAL FLAW: For loop using count as the loop variant and no validation */         for (i = 0; i < (size_t)count; i++)         {             printLine("Hello");         }     } }
0	CWE400_Resource_Exhaustion__fgets_for_loop_65b_goodB2GSink	void CWE400_Resource_Exhaustion__fgets_for_loop_65b_goodB2GSink(int count) {     {         size_t i = 0;         /* FIX: Validate count before using it as the for loop variant */         if (count > 0 && count <= 20)         {             for (i = 0; i < (size_t)count; i++)             {                 printLine("Hello");             }         }     } }
1	CWE400_Resource_Exhaustion__fgets_for_loop_66_bad	void CWE400_Resource_Exhaustion__fgets_for_loop_66_bad() {     int count;     int countArray[5];     /* Initialize count */     count = -1;     {         char inputBuffer[CHAR_ARRAY_SIZE] = "";         /* POTENTIAL FLAW: Read count from the console using fgets() */         if (fgets(inputBuffer, CHAR_ARRAY_SIZE, stdin) != NULL)         {             /* Convert to int */             count = atoi(inputBuffer);         }         else         {             printLine("fgets() failed.");         }     }     /* put count in array */     countArray[2] = count;     CWE400_Resource_Exhaustion__fgets_for_loop_66b_badSink(countArray); }
0	goodG2B	static void goodG2B() {     int count;     int countArray[5];     /* Initialize count */     count = -1;     /* FIX: Use a relatively small number */     count = 20;     countArray[2] = count;     CWE400_Resource_Exhaustion__fgets_for_loop_66b_goodG2BSink(countArray); }
0	goodB2G	static void goodB2G() {     int count;     int countArray[5];     /* Initialize count */     count = -1;     {         char inputBuffer[CHAR_ARRAY_SIZE] = "";         /* POTENTIAL FLAW: Read count from the console using fgets() */         if (fgets(inputBuffer, CHAR_ARRAY_SIZE, stdin) != NULL)         {             /* Convert to int */             count = atoi(inputBuffer);         }         else         {             printLine("fgets() failed.");         }     }     countArray[2] = count;     CWE400_Resource_Exhaustion__fgets_for_loop_66b_goodB2GSink(countArray); }
0	CWE400_Resource_Exhaustion__fgets_for_loop_66_good	void CWE400_Resource_Exhaustion__fgets_for_loop_66_good() {     goodG2B();     goodB2G(); }
1	CWE400_Resource_Exhaustion__fgets_for_loop_66b_badSink	void CWE400_Resource_Exhaustion__fgets_for_loop_66b_badSink(int countArray[]) {     /* copy count out of countArray */     int count = countArray[2];     {         size_t i = 0;         /* POTENTIAL FLAW: For loop using count as the loop variant and no validation */         for (i = 0; i < (size_t)count; i++)         {             printLine("Hello");         }     } }
0	CWE400_Resource_Exhaustion__fgets_for_loop_66b_goodG2BSink	void CWE400_Resource_Exhaustion__fgets_for_loop_66b_goodG2BSink(int countArray[]) {     int count = countArray[2];     {         size_t i = 0;         /* POTENTIAL FLAW: For loop using count as the loop variant and no validation */         for (i = 0; i < (size_t)count; i++)         {             printLine("Hello");         }     } }
0	CWE400_Resource_Exhaustion__fgets_for_loop_66b_goodB2GSink	void CWE400_Resource_Exhaustion__fgets_for_loop_66b_goodB2GSink(int countArray[]) {     int count = countArray[2];     {         size_t i = 0;         /* FIX: Validate count before using it as the for loop variant */         if (count > 0 && count <= 20)         {             for (i = 0; i < (size_t)count; i++)             {                 printLine("Hello");             }         }     } }
1	CWE400_Resource_Exhaustion__fgets_for_loop_67_bad	void CWE400_Resource_Exhaustion__fgets_for_loop_67_bad() {     int count;     CWE400_Resource_Exhaustion__fgets_for_loop_67_structType myStruct;     /* Initialize count */     count = -1;     {         char inputBuffer[CHAR_ARRAY_SIZE] = "";         /* POTENTIAL FLAW: Read count from the console using fgets() */         if (fgets(inputBuffer, CHAR_ARRAY_SIZE, stdin) != NULL)         {             /* Convert to int */             count = atoi(inputBuffer);         }         else         {             printLine("fgets() failed.");         }     }     myStruct.structFirst = count;     CWE400_Resource_Exhaustion__fgets_for_loop_67b_badSink(myStruct); }
0	goodG2B	static void goodG2B() {     int count;     CWE400_Resource_Exhaustion__fgets_for_loop_67_structType myStruct;     /* Initialize count */     count = -1;     /* FIX: Use a relatively small number */     count = 20;     myStruct.structFirst = count;     CWE400_Resource_Exhaustion__fgets_for_loop_67b_goodG2BSink(myStruct); }
0	goodB2G	static void goodB2G() {     int count;     CWE400_Resource_Exhaustion__fgets_for_loop_67_structType myStruct;     /* Initialize count */     count = -1;     {         char inputBuffer[CHAR_ARRAY_SIZE] = "";         /* POTENTIAL FLAW: Read count from the console using fgets() */         if (fgets(inputBuffer, CHAR_ARRAY_SIZE, stdin) != NULL)         {             /* Convert to int */             count = atoi(inputBuffer);         }         else         {             printLine("fgets() failed.");         }     }     myStruct.structFirst = count;     CWE400_Resource_Exhaustion__fgets_for_loop_67b_goodB2GSink(myStruct); }
