0	goodB2G2	static void goodB2G2() {     double * data;     double dataUninitArray[10];     data = dataUninitArray;     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i] = (double)i;             }         }     }     if(GLOBAL_CONST_TRUE)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }     } }
0	goodG2B1	static void goodG2B1() {     double * data;     double dataUninitArray[10];     data = dataUninitArray;     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }     } }
0	goodG2B2	static void goodG2B2() {     double * data;     double dataUninitArray[10];     data = dataUninitArray;     if(GLOBAL_CONST_TRUE)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }     } }
0	CWE457_Use_of_Uninitialized_Variable__double_array_declare_partial_init_09_good	void CWE457_Use_of_Uninitialized_Variable__double_array_declare_partial_init_09_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE457_Use_of_Uninitialized_Variable__double_array_declare_partial_init_10_bad	void CWE457_Use_of_Uninitialized_Variable__double_array_declare_partial_init_10_bad() {     double * data;     double dataUninitArray[10];     data = dataUninitArray;     if(globalTrue)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i] = (double)i;             }         }     }     if(globalTrue)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }     } }
0	goodB2G1	static void goodB2G1() {     double * data;     double dataUninitArray[10];     data = dataUninitArray;     if(globalTrue)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i] = (double)i;             }         }     }     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }     } }
0	goodB2G2	static void goodB2G2() {     double * data;     double dataUninitArray[10];     data = dataUninitArray;     if(globalTrue)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i] = (double)i;             }         }     }     if(globalTrue)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }     } }
0	goodG2B1	static void goodG2B1() {     double * data;     double dataUninitArray[10];     data = dataUninitArray;     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(globalTrue)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }     } }
0	goodG2B2	static void goodG2B2() {     double * data;     double dataUninitArray[10];     data = dataUninitArray;     if(globalTrue)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }     }     if(globalTrue)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }     } }
0	CWE457_Use_of_Uninitialized_Variable__double_array_declare_partial_init_10_good	void CWE457_Use_of_Uninitialized_Variable__double_array_declare_partial_init_10_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE457_Use_of_Uninitialized_Variable__double_array_declare_partial_init_11_bad	void CWE457_Use_of_Uninitialized_Variable__double_array_declare_partial_init_11_bad() {     double * data;     double dataUninitArray[10];     data = dataUninitArray;     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i] = (double)i;             }         }     }     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }     } }
0	goodB2G1	static void goodB2G1() {     double * data;     double dataUninitArray[10];     data = dataUninitArray;     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i] = (double)i;             }         }     }     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }     } }
0	goodB2G2	static void goodB2G2() {     double * data;     double dataUninitArray[10];     data = dataUninitArray;     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i] = (double)i;             }         }     }     if(globalReturnsTrue())     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i] = (double)i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printDoubleLine(data[i]);             }         }     } }
